RANKED SIMILARITIES: 1
75 30 1.46662408795
75 35 1.47599927109
75 47 1.48138511564
75 20 1.49061102482
75 71 1.49705455044
75 57 1.49989853657
75 26 1.50380788679
75 59 1.50744848802
75 62 1.50747872437
75 77 1.51921868618
75 96 1.52892932892
75 46 1.53140924077
75 12 1.53274988747
75 43 1.53397747355
75 28 1.53754511916
75 29 1.53893778719
75 66 1.5396528347
75 86 1.54205082449
75 93 1.54287201515
75 65 1.54443165755
75 74 1.5462869333
75 49 1.54891696321
75 24 1.54968167049
75 17 1.5517029433
75 85 1.5530422475
75 61 1.55576993313
75 70 1.55972125801
75 42 1.55994434182
75 22 1.56064122488
75 23 1.56106715019
75 10 1.57028931258
75 5 1.5731663248
75 84 1.57435813086
75 4 1.57774091513
75 81 1.57841090075
75 60 1.58038540716
75 36 1.58245457633
75 11 1.58253109379
75 50 1.5852257196
75 9 1.58606976035
75 19 1.58677592713
75 21 1.58732697822
75 13 1.58970819488
75 38 1.59300651412
75 39 1.59524432544
75 56 1.59537297833
75 25 inf
75 48 inf
75 52 inf
75 53 inf
75 55 inf
75 64 inf
75 67 inf
75 87 inf
RANKED SIMILARITIES: 76
76 8 0.110326564499
76 79 0.270887037591
76 32 0.4487134061
76 89 0.457408341701
76 44 0.466137293937
76 6 0.471733922296
76 95 0.472925468463
76 3 0.492986023471
76 34 0.49451496027
76 63 0.502035221145
76 69 0.504563875829
76 33 0.517202670419
76 68 0.52003303946
76 94 0.529091619567
76 73 0.537526583961
76 51 0.542236390368
76 31 0.543027200072
76 97 0.544582805743
76 14 0.560621509111
76 16 0.595194385818
76 83 0.698160251158
76 92 0.789487606267
76 40 0.790673508994
76 54 0.890301610979
76 18 0.940004922528
76 37 0.976273353006
76 45 0.979195966655
76 27 0.987007190984
76 75 1.01940339059
76 7 1.0426425179
76 88 1.04695775441
76 2 1.10806904737
76 58 1.18533811028
76 91 1.19303889993
76 78 1.2017992139
76 41 1.2043375957
76 82 1.2900222342
76 35 1.29068290553
76 80 1.29071800294
76 15 1.29517084388
76 90 1.29893762865
76 72 1.30421589308
76 20 1.30740467344
76 30 1.31412360334
76 71 1.31415393267
76 26 1.32092309245
76 59 1.32456369367
76 47 1.32890045445
76 77 1.33633264427
76 57 1.34739805196
76 46 1.34850862301
76 66 1.35145854752
76 62 1.35497823976
76 93 1.3599872208
76 49 1.3659665722
76 24 1.36678978411
76 17 1.3688098259
76 61 1.37288513878
76 96 1.37642884431
76 70 1.37683646366
76 22 1.37775643053
76 23 1.37860999349
76 12 1.38026522628
76 43 1.38147698895
76 28 1.38504463455
76 29 1.38644593041
76 86 1.38955033988
76 65 1.39193899176
76 74 1.39378644869
76 60 1.39749581225
76 36 1.39956978198
76 11 1.39964629944
76 85 1.40054142572
76 42 1.40744385721
76 10 1.41778882797
76 5 1.42067598045
76 84 1.42185764625
76 4 1.42512471704
76 81 1.42591041614
76 50 1.432725235
76 9 1.43358509916
76 19 1.43429126594
76 21 1.43482649362
76 13 1.4372235337
76 38 1.44050602952
76 39 1.44274384083
76 56 1.44288831714
76 25 inf
76 48 inf
76 52 inf
76 53 inf
76 55 inf
76 64 inf
76 67 inf
76 87 inf
RANKED SIMILARITIES: 77
77 6 0.925537978238
77 32 0.939123784135
77 44 0.950003623502
77 89 0.950633996821
77 69 0.962796890768
77 95 0.970815141746
77 3 0.983082151691
77 63 0.989750208312
77 33 0.991656873084
77 68 0.998829257931
77 31 1.0202631482
77 94 1.02846241908
77 51 1.03375564524
77 97 1.03585359497
77 73 1.05195129189
77 14 1.07038473143
77 92 1.1302438383
77 40 1.16307079803
77 83 1.18913425731
77 16 1.19702734427
77 27 1.28925218838
77 76 1.33633264427
77 8 1.36262814839
77 35 1.39319687227
77 54 1.4192044327
77 18 1.42480859673
77 22 1.4281626599
77 17 1.43128503715
77 23 1.43154990095
77 49 1.43259697573
77 36 1.45016685488
77 45 1.4623332491
77 37 1.51598485359
77 75 1.51921868618
77 79 1.52429929656
77 58 1.5285173634
77 7 1.53729585183
77 88 1.53926503231
77 2 1.56187310332
77 91 1.64684295587
77 71 1.65314538161
77 20 1.65499374132
77 78 1.65560507627
77 26 1.6602527521
77 59 1.6717225872
77 41 1.67327483135
77 46 1.69119847604
77 66 1.69931161368
77 93 1.70401499719
77 24 1.70960351357
77 61 1.71316356024
77 70 1.71919717191
77 82 1.74382629015
77 80 1.74453663474
77 11 1.74487689868
77 34 1.7460893611
77 15 1.74897495651
77 90 1.75275626045
77 30 1.76794223514
77 72 1.77291771757
77 60 1.78070065877
77 47 1.7827045104
77 57 1.80121668376
77 62 1.80879687157
77 96 1.83024747611
77 43 1.83529562075
77 28 1.83886326635
77 29 1.84025593439
77 12 1.84056587325
77 86 1.84336897168
77 65 1.84574980474
77 74 1.84760508049
77 85 1.85434548167
77 42 1.86126248901
77 10 1.87160745977
77 5 1.874484472
77 84 1.87567627805
77 4 1.87892877298
77 81 1.87972904794
77 50 1.8865438668
77 9 1.8873891551
77 19 1.88809532188
77 21 1.88864512542
77 13 1.89102758964
77 38 1.89432466132
77 39 1.89656247263
77 56 1.89669237308
77 25 inf
77 48 inf
77 52 inf
77 53 inf
77 55 inf
77 64 inf
77 67 inf
77 87 inf
RANKED SIMILARITIES: 78
78 6 0.748169765111
78 32 0.7741902206
78 29 0.775484328331
78 44 0.785071866397
78 89 0.785884828881
78 69 0.797907646116
78 95 0.805882162041
78 5 0.819890823409
78 63 0.824817895516
78 33 0.826725115979
78 13 0.831853993409
78 68 0.833895694396
78 31 0.855331391091
78 3 0.858155936726
78 94 0.863539889473
78 51 0.868823888138
78 97 0.876283067714
78 73 0.887019534783
78 14 0.905451167896
78 85 0.928943692151
78 83 1.02420069378
78 82 1.02926578704
78 16 1.03209551063
78 47 1.03246921886
78 15 1.04730207544
78 92 1.10874721151
78 12 1.13049555638
78 40 1.13852071222
78 65 1.14954322366
78 2 1.159457256
78 4 1.16181389345
78 91 1.16758729431
78 19 1.17291961622
78 9 1.17835517121
78 56 1.18875772537
78 8 1.19764092101
78 76 1.2017992139
78 54 1.2542726756
78 18 1.2598750332
78 45 1.29740149199
78 27 1.30627259237
78 37 1.35105129006
78 75 1.35428692908
78 79 1.35936753946
78 7 1.37234335356
78 88 1.39515580263
78 58 1.5046233117
78 41 1.50834307424
78 34 1.58115760399
78 80 1.58524692742
78 90 1.58782269691
78 30 1.60300867161
78 72 1.60798415404
78 35 1.6288499858
78 20 1.63177395324
78 71 1.63342630734
78 57 1.63628312023
78 26 1.64019552444
78 59 1.64383612567
78 62 1.64386330803
78 77 1.65560507627
78 96 1.66531391258
78 46 1.66779382443
78 43 1.67036205721
78 28 1.67392970282
78 66 1.6760447541
78 86 1.67843540815
78 93 1.6792596528
78 74 1.68267151695
78 49 1.68529177411
78 24 1.68606625415
78 17 1.68808527272
78 61 1.69215757078
78 70 1.69610889565
78 42 1.69632892548
78 22 1.69703407204
78 23 1.69793415589
78 10 1.70667389624
78 84 1.71074271452
78 81 1.71479548441
78 60 1.71676999082
78 36 1.71884221397
78 11 1.71891873144
78 50 1.72161030326
78 21 1.72371156188
78 38 1.72939109778
78 39 1.7316289091
78 25 inf
78 48 inf
78 52 inf
78 53 inf
78 55 inf
78 64 inf
78 67 inf
78 87 inf
RANKED SIMILARITIES: 79
79 34 0.241668270792
79 8 0.254578139416
79 76 0.270887037591
79 89 0.614850743703
79 44 0.615145387431
79 32 0.616761523228
79 6 0.629299193865
79 95 0.631875777831
79 69 0.658039931599
79 63 0.663963265794
79 33 0.671217775183
79 68 0.673226194936
79 3 0.685044873892
79 94 0.689539815383
79 97 0.706733856012
79 31 0.707811913415
79 73 0.713322489781
79 51 0.715902149593
79 14 0.720630579312
79 16 0.760320950492
79 83 0.858533435258
79 92 0.977453010996
79 40 0.983905538353
79 54 1.05198239173
79 18 1.0981110061
79 37 1.13618423949
79 45 1.14551495256
79 27 1.17498144585
79 75 1.18668922392
79 7 1.19103428096
79 88 1.23323605589
79 2 1.26643722086
79 91 1.3506045777
79 41 1.35239451529
79 78 1.35936753946
79 58 1.37331933843
79 82 1.44758750577
79 15 1.45273741969
79 80 1.45394295414
79 90 1.45651872363
79 72 1.46188438341
79 30 1.47170469833
79 35 1.48268568369
79 47 1.48646572602
79 20 1.49523417245
79 71 1.50213516082
79 57 1.50497914695
79 26 1.50888849717
79 59 1.5125290984
79 62 1.51255933475
79 77 1.52429929656
79 96 1.5340099393
79 46 1.53648985115
79 12 1.53783049785
79 43 1.53905808393
79 28 1.54262572954
79 29 1.54401839757
79 66 1.54472309754
79 86 1.54713143487
79 93 1.54795262553
79 65 1.54951226793
79 74 1.55136754368
79 49 1.55399757359
79 24 1.55476228087
79 17 1.55678355368
79 85 1.55812285788
79 61 1.56085054351
79 70 1.5646925312
79 42 1.5650249522
79 22 1.56572183526
79 23 1.56614776057
79 10 1.57536992296
79 5 1.57824693518
79 84 1.57943874124
79 4 1.58282152551
79 81 1.58349151113
79 60 1.58546601754
79 36 1.58753518671
79 11 1.58761170417
79 50 1.59030632998
79 9 1.59115037073
79 19 1.59185653751
79 21 1.5924075886
79 13 1.59478880526
79 38 1.5980871245
79 39 1.60032493582
79 56 1.60045358871
79 25 inf
79 48 inf
79 52 inf
79 53 inf
79 55 inf
79 64 inf
79 67 inf
79 87 inf
RANKED SIMILARITIES: 80
80 57 0.153400171428
80 62 0.169166592105
80 43 0.184920644388
80 96 0.188677234513
80 84 0.235444046943
80 50 0.238010132165
80 21 0.240033140993
80 38 0.241009051613
80 72 0.24705429394
80 81 0.247151846075
80 86 0.299425190169
80 74 0.648435389519
80 28 0.74084941854
80 6 0.855181635813
80 32 0.868746471912
80 10 0.869427705428
80 44 0.879647281077
80 89 0.880275511372
80 69 0.892440548343
80 95 0.90045757672
80 63 0.919393310195
80 33 0.921300530659
80 68 0.928470495421
80 3 0.94708539832
80 30 0.948323355894
80 31 0.949906805771
80 94 0.958105046824
80 51 0.963399302818
80 97 0.967859664894
80 73 0.981594949462
80 14 1.00001980577
80 83 1.1187740422
80 16 1.12667092531
80 39 1.18045448014
80 92 1.19769159674
80 40 1.22745227069
80 37 1.28949553341
80 76 1.29071800294
80 8 1.29227180597
80 42 1.29860690869
80 54 1.34884809028
80 18 1.35444958172
80 35 1.35612952705
80 45 1.39197690667
80 27 1.39521118145
80 75 1.44886234376
80 79 1.45394295414
80 7 1.46693506074
80 90 1.47557327658
80 88 1.48408570439
80 2 1.49151676089
80 91 1.57648661344
80 78 1.58524692742
80 58 1.59353629534
80 41 1.60291848892
80 82 1.67346994772
80 34 1.67573301867
80 15 1.6786185574
80 47 1.71234816797
80 71 1.72054709887
80 20 1.72070551171
80 26 1.72912708291
80 59 1.73276768414
80 77 1.74453663474
80 46 1.75651755646
80 66 1.76497631257
80 93 1.76819121127
80 29 1.76989364393
80 12 1.77020953082
80 49 1.77423615933
80 24 1.77499377458
80 65 1.77538670528
80 17 1.77702438889
80 61 1.78108912925
80 85 1.78398913924
80 70 1.78504045412
80 22 1.78596563051
80 23 1.78686571436
80 5 1.80412369397
80 60 1.80569980272
80 36 1.80777377245
80 11 1.80785028991
80 4 1.80857243055
80 9 1.81703281268
80 19 1.81773897946
80 13 1.82067124721
80 56 1.82633603066
80 25 inf
80 48 inf
80 52 inf
80 53 inf
80 55 inf
80 64 inf
80 67 inf
80 87 inf
RANKED SIMILARITIES: 81
81 21 0.101913019275
81 96 0.117870267497
81 43 0.167813330919
81 62 0.171609494226
81 50 0.176400893772
81 38 0.217185157254
81 80 0.247151846075
81 57 0.257041040425
81 84 0.336342479298
81 72 0.388956454563
81 86 0.449470283732
81 74 0.798952049971
81 28 0.884614367758
81 6 0.984730192803
81 32 0.998295028902
81 44 1.00919583807
81 89 1.01000846396
81 10 1.01329835276
81 69 1.02203161779
81 95 1.03000613371
81 63 1.04894186719
81 33 1.05084908765
81 68 1.05801905241
81 31 1.07945536276
81 3 1.08227781152
81 94 1.08768279588
81 30 1.08914818487
81 51 1.09294785981
81 97 1.10040703938
81 73 1.11114350645
81 14 1.12956836276
81 83 1.24832259919
81 16 1.2562194823
81 39 1.32428452445
81 92 1.33288400993
81 40 1.36264468389
81 8 1.42182036296
81 76 1.42591041614
81 37 1.43113482774
81 42 1.44372799705
81 54 1.47839664727
81 18 1.48399813871
81 35 1.49548307645
81 45 1.52152546366
81 27 1.53040359465
81 75 1.57841090075
81 79 1.58349151113
81 7 1.59648361773
81 90 1.60702501529
81 88 1.61927811759
81 2 1.6218682198
81 91 1.70603517043
81 78 1.71479548441
81 58 1.72872870854
81 41 1.73246704591
81 82 1.80301850471
81 34 1.80528157566
81 15 1.80816711439
81 47 1.84189672496
81 71 1.85573951207
81 20 1.85589792491
81 26 1.86431949611
81 59 1.86796009734
81 77 1.87972904794
81 46 1.89170996966
81 29 1.89944220092
81 12 1.89975808781
81 66 1.90016872577
81 93 1.90338362447
81 65 1.90493526227
81 49 1.90942857253
81 24 1.91018618778
81 17 1.91221680209
81 85 1.91355385681
81 61 1.91628154245
81 70 1.92023286732
81 22 1.92115804371
81 23 1.92205812756
81 5 1.93367225096
81 4 1.93825252445
81 60 1.94089221592
81 36 1.94296618564
81 11 1.94304270311
81 9 1.94658136967
81 19 1.94728753644
81 13 1.9502198042
81 56 1.95588458765
81 25 inf
81 48 inf
81 52 inf
81 53 inf
81 55 inf
81 64 inf
81 67 inf
81 87 inf
RANKED SIMILARITIES: 82
82 15 0.180497836098
82 47 0.205854589535
82 12 0.278941127064
82 4 0.297999099004
82 19 0.320697613456
82 9 0.330244159922
82 56 0.345665075062
82 65 0.848210691642
82 6 0.848796694298
82 32 0.862413240905
82 44 0.873291832712
82 89 0.874107849186
82 69 0.886128850658
82 95 0.894104598517
82 63 0.913039665082
82 33 0.914945082295
82 68 0.922118714701
82 29 0.939151109279
82 31 0.943551357407
82 3 0.94637895703
82 94 0.951781067918
82 51 0.957043854454
82 97 0.964504120262
82 73 0.975239501098
82 14 0.993674188201
82 78 1.02926578704
82 85 1.07638781043
82 5 1.10265717172
82 83 1.11242371408
82 16 1.12031680104
82 92 1.19694158052
82 40 1.22674067853
82 13 1.23521838618
82 91 1.25136967626
82 8 1.28586171524
82 76 1.2900222342
82 54 1.34249264191
82 18 1.3480980535
82 45 1.38562145831
82 27 1.39446649748
82 37 1.43927431036
82 75 1.44250689539
82 79 1.44758750577
82 2 1.45627375599
82 7 1.4605853086
82 88 1.48337882294
82 58 1.59284633201
82 41 1.59656395157
82 34 1.66937757031
82 80 1.67346994772
82 90 1.67604571722
82 30 1.69123169191
82 72 1.69620717434
82 35 1.7170730061
82 20 1.71999444247
82 71 1.72157556096
82 57 1.72450614053
82 26 1.72841549076
82 59 1.73205609198
82 62 1.73208632834
82 77 1.74382629015
82 96 1.75353693288
82 46 1.75601684474
82 43 1.75858507752
82 28 1.76215272312
82 66 1.76426472041
82 86 1.76665842846
82 93 1.76747961912
82 74 1.77089453726
82 49 1.77348023993
82 24 1.77428927445
82 17 1.77630559843
82 61 1.78037753709
82 70 1.78432886197
82 42 1.78455194578
82 22 1.78525403835
82 23 1.7861541222
82 10 1.79489691654
82 84 1.79896573482
82 81 1.80301850471
82 60 1.80499301112
82 36 1.80706218029
82 11 1.80713869775
82 50 1.80983332357
82 21 1.81193458219
82 38 1.81761411809
82 39 1.8198519294
82 25 inf
82 48 inf
82 52 inf
82 53 inf
82 55 inf
82 64 inf
82 67 inf
82 87 inf
RANKED SIMILARITIES: 83
83 3 0.228587580127
83 51 0.250175889987
83 97 0.26997262549
83 32 0.274985804288
83 94 0.290346599092
83 89 0.290555927918
83 44 0.292941796216
83 6 0.294135402174
83 95 0.29971222997
83 69 0.323231715053
83 63 0.334390856465
83 68 0.340475528995
83 33 0.348036555855
83 73 0.362786493771
83 31 0.368622938651
83 14 0.379483498324
83 16 0.489505111986
83 40 0.594974803994
83 92 0.642289219305
83 76 0.698160251158
83 75 0.701451321696
83 8 0.702362509255
83 18 0.70349541763
83 54 0.765229853821
83 45 0.811929894627
83 27 0.839812533916
83 37 0.852875304697
83 79 0.858533435258
83 7 0.86887226765
83 88 0.882099194791
83 2 0.931273429168
83 91 1.01544037981
83 78 1.02420069378
83 41 1.03124428995
83 58 1.03815042649
83 34 1.04638097229
83 82 1.11242371408
83 15 1.11757232376
83 80 1.1187740422
83 90 1.1213498117
83 72 1.12657329017
83 30 1.13653578639
83 35 1.14259053562
83 47 1.15130193433
83 20 1.16040070072
83 71 1.1669602175
83 57 1.16981023501
83 26 1.17372470548
83 59 1.17736530671
83 62 1.17739042282
83 77 1.18913425731
83 96 1.19884102736
83 46 1.20132093922
83 12 1.20337340885
83 43 1.203889172
83 28 1.2074568176
83 29 1.20884948564
83 66 1.20933317219
83 86 1.21196252294
83 93 1.21278883384
83 65 1.21434335599
83 74 1.21619863174
83 49 1.21882432914
83 24 1.21952641188
83 17 1.22161464174
83 85 1.22295906619
83 61 1.22568675182
83 70 1.22963807669
83 42 1.22985604026
83 22 1.23055804357
83 23 1.23098396887
83 10 1.24020101102
83 5 1.24307802325
83 84 1.2442698293
83 4 1.24765773382
83 81 1.24832259919
83 60 1.25029742529
83 36 1.25237139502
83 11 1.25244791248
83 50 1.25513741805
83 9 1.25598657904
83 19 1.25669274582
83 21 1.25723867667
83 13 1.25962501357
83 38 1.26291821257
83 39 1.26515602388
83 56 1.26528979702
83 25 inf
83 48 inf
83 52 inf
83 53 inf
83 55 inf
83 64 inf
83 67 inf
83 87 inf
RANKED SIMILARITIES: 84
84 80 0.235444046943
84 57 0.247069110585
84 62 0.255125398872
84 96 0.262960375391
84 43 0.2686393181
84 21 0.3275211802
84 50 0.328983645752
84 81 0.336342479298
84 38 0.341711827146
84 72 0.37035871353
84 86 0.433894077017
84 74 0.784906396947
84 28 0.879572925732
84 6 0.980677422912
84 32 0.994242259011
84 10 0.994978095734
84 44 1.00514306818
84 89 1.00595569407
84 69 1.0179788479
84 95 1.02595336382
84 63 1.04488909729
84 33 1.04679631776
84 68 1.05396628252
84 30 1.06698038399
84 31 1.07540259287
84 3 1.07822504163
84 94 1.08363002599
84 51 1.08889508992
84 97 1.09635426949
84 73 1.10709073656
84 14 1.12551559287
84 83 1.2442698293
84 16 1.25216671241
84 39 1.30246250771
84 92 1.32879411118
84 40 1.358591914
84 37 1.40280992155
84 8 1.41776759306
84 76 1.42185764625
84 42 1.42368048851
84 54 1.47434387738
84 18 1.47994536882
84 35 1.49092285054
84 45 1.51747269377
84 27 1.52634990209
84 75 1.57435813086
84 79 1.57943874124
84 7 1.59243084784
84 90 1.59620313703
84 88 1.6152253477
84 2 1.61781544991
84 91 1.70198240054
84 78 1.71074271452
84 58 1.72467593865
84 41 1.72841427602
84 82 1.79896573482
84 34 1.80122880577
84 15 1.8041143445
84 47 1.83784395507
84 71 1.85161134988
84 20 1.85184515501
84 26 1.86026672622
84 59 1.86390732745
84 77 1.87567627805
84 46 1.88765719977
84 29 1.89538943103
84 12 1.89570531792
84 66 1.89611595588
84 93 1.89933085458
84 65 1.90088249238
84 49 1.90532984372
84 24 1.90613341789
84 17 1.90700469214
84 85 1.90950108692
84 61 1.91222877256
84 70 1.91618009743
84 22 1.91710527382
84 23 1.91800535767
84 5 1.92961948107
84 4 1.93419975456
84 60 1.93683944602
84 36 1.93891341575
84 11 1.93898993322
84 9 1.94252859978
84 19 1.94323476655
84 13 1.94616703431
84 56 1.95183181775
84 25 inf
84 48 inf
84 52 inf
84 53 inf
84 55 inf
84 64 inf
84 67 inf
84 87 inf
RANKED SIMILARITIES: 85
85 2 0.55110321841
85 78 0.928943692151
85 6 0.959305114467
85 32 0.972948593008
85 44 0.983827184815
85 89 0.984627040706
85 69 0.996648042178
85 95 1.00463995062
85 63 1.02357501718
85 33 1.0254804344
85 68 1.0326540668
85 31 1.05408670951
85 3 1.05689814855
85 15 1.06149913831
85 94 1.06230025944
85 51 1.06757920656
85 97 1.07502331178
85 82 1.07638781043
85 73 1.0857748532
85 47 1.08916760544
85 14 1.1042095403
85 29 1.15806947843
85 65 1.16198910078
85 12 1.16358646635
85 4 1.18161275646
85 19 1.1982118119
85 5 1.19983022949
85 9 1.2215750575
85 83 1.22295906619
85 16 1.23085215315
85 56 1.23910403771
85 92 1.30747837908
85 13 1.32201872252
85 40 1.33725987005
85 91 1.36760565679
85 8 1.39639706735
85 76 1.40054142572
85 54 1.45302799402
85 18 1.45863340561
85 45 1.49615681041
85 27 1.50500681393
85 37 1.54980966247
85 75 1.5530422475
85 79 1.55812285788
85 7 1.5711206607
85 88 1.59389801446
85 58 1.70336552353
85 41 1.70709930368
85 34 1.77991292241
85 80 1.78398913924
85 90 1.78658106932
85 30 1.80176704401
85 72 1.80674252644
85 35 1.82759219762
85 20 1.83051363399
85 71 1.8321605289
85 57 1.83504149263
85 26 1.83893468228
85 59 1.8425752835
85 62 1.84262168044
85 77 1.85434548167
85 96 1.86407228498
85 46 1.86653603626
85 43 1.86912042962
85 28 1.87268807523
85 66 1.87478391193
85 86 1.87719378056
85 93 1.87799881064
85 74 1.88142988936
85 49 1.88402294167
85 24 1.88480846597
85 17 1.88682478995
85 61 1.89089672861
85 70 1.89484805349
85 42 1.89508729789
85 22 1.89577322987
85 23 1.89667331372
85 10 1.90543226865
85 84 1.90950108692
85 81 1.91355385681
85 60 1.91551220264
85 36 1.91758137181
85 11 1.91765788927
85 50 1.92036867567
85 21 1.92246993429
85 38 1.92814947019
85 39 1.93038728151
85 25 inf
85 48 inf
85 52 inf
85 53 inf
85 55 inf
85 64 inf
85 67 inf
85 87 inf
RANKED SIMILARITIES: 86
86 80 0.299425190169
86 57 0.29993545488
86 72 0.334217236907
86 43 0.367861819549
86 62 0.377512310327
86 96 0.393386070445
86 50 0.427473891098
86 84 0.433894077017
86 38 0.437848791326
86 21 0.440733944994
86 81 0.449470283732
86 74 0.744259208799
86 28 0.836206349777
86 6 0.948370116547
86 10 0.961307921562
86 32 0.961934952645
86 44 0.97283576181
86 89 0.9736483877
86 69 0.98567154153
86 95 0.993646057454
86 63 1.01258179093
86 33 1.01448901139
86 68 1.02165897615
86 30 1.03575824917
86 31 1.0430952865
86 3 1.04591773526
86 94 1.05132271962
86 51 1.05658778355
86 97 1.06404696313
86 73 1.0747834302
86 14 1.0932082865
86 83 1.21196252294
86 16 1.21985940605
86 39 1.26798316269
86 92 1.29652393368
86 40 1.32628460763
86 42 1.36429019642
86 37 1.37976722
86 8 1.3854602867
86 76 1.38955033988
86 54 1.44203657101
86 18 1.44763806246
86 35 1.45494519999
86 45 1.48516538741
86 27 1.4940435184
86 75 1.54205082449
86 79 1.54713143487
86 7 1.56012354147
86 90 1.56500106722
86 88 1.58291804134
86 2 1.58550814354
86 91 1.66967509418
86 78 1.67843540815
86 58 1.69236863229
86 41 1.69610696966
86 82 1.76665842846
86 34 1.76892149941
86 15 1.77180703813
86 47 1.8055366487
86 71 1.81937943581
86 20 1.81953784865
86 26 1.82795941986
86 59 1.83160002108
86 77 1.84336897168
86 46 1.8553498934
86 29 1.86308212467
86 12 1.86339801156
86 66 1.86380864951
86 93 1.86702354821
86 65 1.86857518601
86 49 1.87306849627
86 24 1.87382611152
86 17 1.87585672583
86 85 1.87719378056
86 61 1.87992146619
86 70 1.88387279107
86 22 1.88479796745
86 23 1.8856980513
86 5 1.8973121747
86 4 1.9018924482
86 60 1.90453213966
86 36 1.90660610939
86 11 1.90668262685
86 9 1.91022129341
86 19 1.91092746019
86 13 1.91385972795
86 56 1.91952451139
86 25 inf
86 48 inf
86 52 inf
86 53 inf
86 55 inf
86 64 inf
86 67 inf
86 87 inf
RANKED SIMILARITIES: 87
RANKED SIMILARITIES: 88
88 32 0.64400281214
88 89 0.652709148499
88 6 0.665090511027
88 44 0.665532372435
88 95 0.672418544391
88 69 0.694390805202
88 63 0.701276719452
88 3 0.702955662108
88 68 0.703336947193
88 33 0.716769181595
88 51 0.718986788236
88 94 0.723354549274
88 73 0.73033894412
88 31 0.735181341274
88 97 0.739008380951
88 14 0.74397912854
88 83 0.882099194791
88 16 0.896034754559
88 92 0.99244369794
88 40 0.997901723676
88 76 1.04695775441
88 8 1.06723437968
88 54 1.1328956544
88 45 1.13820642342
88 18 1.13882958553
88 27 1.1899674221
88 35 1.22037261581
88 75 1.22207209131
88 37 1.22558421971
88 79 1.23323605589
88 7 1.23705236969
88 2 1.3014256361
88 91 1.38639548866
88 58 1.38822348564
88 78 1.39515580263
88 41 1.40421654824
88 34 1.46181239027
88 82 1.48337882294
88 80 1.48408570439
88 15 1.48852743261
88 90 1.4923053301
88 72 1.49755497918
88 30 1.50749130479
88 20 1.51202594848
88 71 1.51712113706
88 47 1.52225704318
88 26 1.52383657102
88 59 1.52751978534
88 77 1.53926503231
88 57 1.54076575341
88 62 1.54834594122
88 46 1.5514758274
88 66 1.5590239684
88 93 1.56294331247
88 49 1.56898826054
88 24 1.56974027858
88 96 1.56979654576
88 17 1.5705648901
88 12 1.57362181501
88 43 1.5748446904
88 61 1.57584123045
88 28 1.578412336
88 70 1.57979255533
88 29 1.57980500404
88 22 1.5807125222
88 23 1.58113844751
88 86 1.58291804134
88 65 1.58529887439
88 74 1.58715415014
88 85 1.59389801446
88 60 1.5990317849
88 42 1.60081155866
88 36 1.60251977648
88 11 1.60260239111
88 10 1.61115652942
88 5 1.61403354165
88 84 1.6152253477
88 4 1.61848130577
88 81 1.61927811759
88 50 1.62609293645
88 9 1.62694168789
88 19 1.62764785467
88 21 1.62819419507
88 13 1.63058012243
88 38 1.63387373097
88 39 1.63611154229
88 56 1.63624490587
88 25 inf
88 48 inf
88 52 inf
88 53 inf
88 55 inf
88 64 inf
88 67 inf
88 87 inf
RANKED SIMILARITIES: 89
89 32 0.0463392812071
89 44 0.0475020399239
89 6 0.0558195372774
89 95 0.0563676320941
89 33 0.0836411809505
89 63 0.0855800040958
89 69 0.0884270958315
89 68 0.0952655460368
89 94 0.113243418907
89 3 0.119490981417
89 97 0.12268719907
89 31 0.130931552496
89 73 0.134666322569
89 51 0.135281870736
89 14 0.140037763154
89 16 0.278960474529
89 83 0.290555927918
89 92 0.403788958814
89 40 0.411781187318
89 8 0.436974508066
89 76 0.457408341701
89 54 0.503259497186
89 18 0.520022315308
89 45 0.557732699298
89 27 0.601314003086
89 37 0.604343292003
89 7 0.604653313505
89 79 0.614850743703
89 75 0.616753516649
89 88 0.652709148499
89 2 0.692773168677
89 91 0.777124514909
89 41 0.778191963909
89 78 0.785884828881
89 58 0.79965189566
89 34 0.821297852928
89 82 0.874107849186
89 15 0.879256458863
89 80 0.880275511372
89 90 0.883035676462
89 72 0.889828026858
89 35 0.898125306711
89 30 0.898221651155
89 47 0.912986069435
89 20 0.922348009278
89 71 0.92846771805
89 57 0.931496099775
89 26 0.935224444993
89 59 0.938865046219
89 62 0.93907628758
89 77 0.950633996821
89 96 0.960526892127
89 46 0.962822408389
89 12 0.964350841259
89 43 0.965575036764
89 28 0.969142682369
89 66 0.969528646081
89 29 0.970535350402
89 86 0.9736483877
89 93 0.974288573349
89 65 0.976029220759
89 74 0.977884496505
89 49 0.98033352141
89 24 0.981094838101
89 17 0.983116110915
89 85 0.984627040706
89 61 0.987186491329
89 70 0.991124328297
89 42 0.991541905029
89 22 0.992057783075
89 23 0.992483708384
89 10 1.00188687579
89 5 1.00476388801
89 84 1.00595569407
89 4 1.00921033202
89 81 1.01000846396
89 60 1.01179857477
89 36 1.01387113452
89 11 1.01394765199
89 50 1.01682328281
89 9 1.01767071414
89 19 1.01837688092
89 21 1.01892454143
89 13 1.02130914868
89 38 1.02460407733
89 39 1.02684188865
89 56 1.02697393212
89 25 inf
89 48 inf
89 52 inf
89 53 inf
89 55 inf
89 64 inf
89 67 inf
89 87 inf
RANKED SIMILARITIES: 90
90 6 0.857757405308
